3.869235079783685478e+02	7.427711246812825152e+01	-1.208980290369383002e-02	1.771633561276825253e+00	2.216355109262632084e+01	7.896252445100245532e+05	4.970774530393816589e-06	1.971993605027417829e+00
3.873590499039906945e+02	7.382098270548900132e+01	-1.188827905841767160e-02	1.782654495382574922e+00	2.195698192924213643e+01	6.602227068413178204e+05	3.685721740627458936e-06	1.939583907530691098e+00
3.855616421800587545e+02	7.352160650285996724e+01	-1.152072767848189884e-02	1.785897050386084928e+00	2.203299425669692369e+01	7.992687744847702561e+05	6.542437718704071632e-06	2.082668561155843534e+00
3.867338048836626854e+02	7.396184496806262132e+01	-1.204954966077273308e-02	1.817402699955469103e+00	2.250483349559329582e+01	7.997570572456280934e+05	5.077777075698701241e-06	1.835002519798505149e+00
3.863536293381679343e+02	7.347707927013969709e+01	-1.139703186505208223e-02	1.761134000001303601e+00	2.284674886917664338e+01	9.675774656147698406e+05	5.956488176179121154e-06	1.906628641894321907e+00
3.851451854398920887e+02	7.418057378542117419e+01	-1.251134661047947731e-02	1.896560516399434349e+00	2.253075039210011710e+01	7.818210456632135902e+05	6.463340344842584584e-06	1.833693766745140064e+00
3.845876873334241850e+02	7.381180624742712837e+01	-1.184379578972152500e-02	1.810155884500372681e+00	2.221026343905036882e+01	7.466976948109930381e+05	5.161150093766502073e-06	1.944684947965471533e+00
3.848345393862985588e+02	7.362136607232478980e+01	-1.162297943857911950e-02	1.806522628525547347e+00	2.248977397807435352e+01	8.672577640554958489e+05	6.994409967575527284e-06	1.882416058974862194e+00
3.854572201748697466e+02	7.315130359331789123e+01	-1.125926805746415953e-02	1.787686998147037354e+00	2.344216932640066275e+01	1.147959010050904937e+06	9.000095368312439699e-06	1.945922266349150220e+00
3.818581033910434144e+02	7.254590969383269794e+01	-1.065704178700436350e-02	1.757188667187558950e+00	2.121699755495529160e+01	6.146537802715172293e+05	6.094664069723042847e-06	2.136838165609356466e+00
3.862696460043002844e+02	7.358374841284954471e+01	-1.169687002052481953e-02	1.781416332081538378e+00	2.253440102259338218e+01	8.623122741594953695e+05	5.225263466636790905e-06	2.006002298471503131e+00
3.865487759080716614e+02	7.439025682028433550e+01	-1.240840792710772890e-02	1.847449069589500059e+00	2.192702356597517266e+01	6.034046833233435173e+05	5.072592316863134209e-06	1.819408649668234679e+00
3.849046681250212032e+02	7.398478237931711021e+01	-1.218056820611838204e-02	1.838321978697267323e+00	2.307712295394879831e+01	1.001762041091127670e+06	8.077859576652648299e-06	2.049477975578801736e+00
3.873873476752050351e+02	7.398996328179971727e+01	-1.186120563778529993e-02	1.799407679906653845e+00	2.183482770914966409e+01	6.808216587025547633e+05	4.487112973228780358e-06	1.934738057167288749e+00
3.875881911471768717e+02	7.363901496686742121e+01	-1.174082887328410305e-02	1.805082352942661617e+00	2.274264192449357580e+01	9.014490284992872039e+05	5.727197723615324845e-06	1.856322594432200823e+00
3.860206762939958480e+02	7.353739089250623806e+01	-1.131494994826027535e-02	1.755509320774662374e+00	2.223006072213740225e+01	7.640080622487857472e+05	5.196868935537715813e-06	1.843206104112583787e+00
3.868127185900144127e+02	7.408390130109580696e+01	-1.218423033992442443e-02	1.813585297244842742e+00	2.358240895199490694e+01	1.088054457607857417e+06	6.006939630670632416e-06	1.891454931119061600e+00
3.882209755831018470e+02	7.288804859166519634e+01	-1.102133673239865351e-02	1.772564605813814476e+00	2.263137424483445415e+01	8.773489898705526721e+05	6.336305568325271327e-06	1.923968493669816926e+00
3.861409857416594491e+02	7.506979942162347186e+01	-1.308031866695156045e-02	1.879168277551570565e+00	2.233320028038081873e+01	7.984504417072738288e+05	7.758221098922701560e-06	1.941033796981511461e+00
3.833398589820567963e+02	7.264811318950086161e+01	-1.072761221664863054e-02	1.753413438650465617e+00	2.225233498545522437e+01	9.030743879942359636e+05	8.295030054397326382e-06	1.989900086693725312e+00
3.815730763022511383e+02	7.410747512427778361e+01	-1.204176672872202085e-02	1.760589128897403821e+00	2.194677911900136635e+01	6.463178180024817120e+05	2.670910549725699037e-06	1.901786517122958431e+00
3.814336019583094526e+02	7.375150796637366568e+01	-1.180059812323386650e-02	1.846355042586375950e+00	2.046086927289448099e+01	3.149963751846989617e+05	4.281185906455038906e-06	2.088927020947000113e+00
3.816363186859730945e+02	7.432798078151125765e+01	-1.204595266707306385e-02	1.769566252908616910e+00	2.242305393518347856e+01	9.047815132452590624e+05	8.026164710654416396e-06	2.076226443793342646e+00
3.838730561533071182e+02	7.484163079562836174e+01	-1.290489012156355655e-02	1.866125860956250326e+00	2.223570780243028011e+01	8.411353986666360870e+05	8.446573735079590458e-06	2.001365641727988365e+00
3.840190069926119918e+02	7.392766748304080693e+01	-1.187529521845596264e-02	1.832884808252004394e+00	2.193403705738980136e+01	7.487118017179360613e+05	7.205123218510205214e-06	1.894301963821877655e+00
3.876538786012482660e+02	7.426449092140249775e+01	-1.223795030376635673e-02	1.821881153883656346e+00	2.307391940538274966e+01	9.979175940539215226e+05	6.946646561668450802e-06	1.851473309361321817e+00
3.837278609850726525e+02	7.378125877957408818e+01	-1.189862704492014762e-02	1.795128654009279900e+00	2.183098798863554535e+01	7.196053980773459189e+05	5.809202585591271096e-06	2.107545511940271510e+00
3.851141019964902057e+02	7.307816372934803439e+01	-1.111395862177144873e-02	1.785715350386396505e+00	2.300160097246026325e+01	1.057285251878377749e+06	9.229908883228816276e-06	1.940638659873889171e+00
3.821511254005985734e+02	7.436993796368437870e+01	-1.227099642355618421e-02	1.798175613019734165e+00	2.194779208411378946e+01	7.269208450833951356e+05	7.489807679382271331e-06	2.027435482340383288e+00
3.828709814054667504e+02	7.397478744009306695e+01	-1.178031609887646852e-02	1.769833418520240453e+00	2.211637032768438615e+01	6.884711116641166154e+05	4.749787228761653376e-06	1.789724304296127499e+00
3.866771602363138527e+02	7.368953467947845581e+01	-1.175515541528503183e-02	1.801395654949606850e+00	2.133997362270601172e+01	5.626065140048471512e+05	4.598753243718002540e-06	1.982852455943515002e+00
3.854948787570459672e+02	7.397500851954320922e+01	-1.209405286110632090e-02	1.836440768280538371e+00	2.226159139906482309e+01	8.280293382022642763e+05	7.747933864523152102e-06	1.954642832087948534e+00
3.859524802917900388e+02	7.392643396820864155e+01	-1.202248313527798027e-02	1.839192150921879376e+00	2.230159215404997752e+01	8.244109822819496039e+05	7.818251467536464492e-06	1.939995433606374498e+00
3.824907596731066519e+02	7.267419038088117134e+01	-1.109898087420202635e-02	1.854064402110809473e+00	2.226366535036860483e+01	7.940775870061140740e+05	8.264123234605211393e-06	1.888947303546780976e+00
3.869960944113113896e+02	7.415619685759455137e+01	-1.214039253751998150e-02	1.804045455069352544e+00	2.226290080648763592e+01	7.460446524957065703e+05	5.358868993608701721e-06	1.936850760533561644e+00
3.838098663212795145e+02	7.344765440626775899e+01	-1.151837574679969757e-02	1.786962939638188308e+00	2.277317302130844823e+01	8.322206675417870283e+05	3.808643945656541068e-06	1.934016223282623681e+00
3.882124942306521689e+02	7.381431046993097311e+01	-1.185744084292827787e-02	1.799663090255418263e+00	2.262167085530099442e+01	9.245118098046708619e+05	6.505480915276423406e-06	2.026331018996574862e+00
3.882527261998408221e+02	7.390818646318354013e+01	-1.173328904462579529e-02	1.749418105605816010e+00	2.200131854858520697e+01	6.892607400329611264e+05	4.124994358088300187e-06	1.940829088847148443e+00
3.849226530844404692e+02	7.446633350984889432e+01	-1.274137380987228063e-02	1.910142732068658811e+00	2.290897830889487352e+01	8.406275022163970862e+05	6.181970735342435615e-06	1.798198300807836603e+00
3.833976659880024727e+02	7.324348359452854140e+01	-1.138567602578872962e-02	1.775781897199143478e+00	2.131623590721347483e+01	5.511320381508907303e+05	4.571262833337635729e-06	2.074196528854167720e+00
3.833741048992486640e+02	7.368880177967588452e+01	-1.162560339574787369e-02	1.794782099215651572e+00	2.228100397258377541e+01	8.736410376221372280e+05	7.756182013809484224e-06	2.039735803354507659e+00
3.874158814509156059e+02	7.416930536313803657e+01	-1.239594834990676193e-02	1.894261865333722650e+00	2.179908341486130752e+01	7.005160701148887165e+05	8.013912215507589993e-06	1.972958931404505289e+00
3.856635349046488273e+02	7.431608696337981712e+01	-1.263175400913246413e-02	1.887543836377620021e+00	2.249022889705241468e+01	8.348048372620609589e+05	6.827343598083666332e-06	1.940088493131240321e+00
3.879011443913303765e+02	7.368411163901529903e+01	-1.182690177687592374e-02	1.835071864457058277e+00	2.194153715543988881e+01	6.370553563384925947e+05	4.429647398695915600e-06	1.946934553686129110e+00
3.876482966621867945e+02	7.379548261818564470e+01	-1.190194496350011934e-02	1.812005941175917068e+00	2.314025612858242908e+01	1.070070837061458966e+06	9.627257453697562822e-06	1.910657035790418012e+00
3.888671860710412602e+02	7.338157920044251625e+01	-1.149683737962464529e-02	1.807014356351541506e+00	2.242471647979938965e+01	7.717019273807897698e+05	5.255823139340663007e-06	1.854277440224270990e+00
3.880231028984711088e+02	7.361686908366289117e+01	-1.147033893463252768e-02	1.770530922789543826e+00	2.198569278923899972e+01	7.151347456475477666e+05	5.819735692541396178e-06	1.931982300310197465e+00
3.840964766271198414e+02	7.426552250892498819e+01	-1.203855027450138025e-02	1.786819555964119122e+00	2.254910384842224147e+01	7.939112460950459354e+05	3.315185101905425379e-06	1.892196425408577465e+00
3.839415673884629996e+02	7.419911441189478296e+01	-1.224853112480082072e-02	1.838913186985213333e+00	2.297792369761419096e+01	1.021281709993547760e+06	7.269114045300605656e-06	2.027018670424765467e+00
3.875517290261725520e+02	7.341264785959110384e+01	-1.157234097821472144e-02	1.808341815993171453e+00	2.255678498455579373e+01	8.203877070196043933e+05	5.149856112185719236e-06	1.932195453251426942e+00
3.869653460625906405e+02	7.434878675140626569e+01	-1.253003742220846518e-02	1.901753718440485574e+00	2.198795433443475389e+01	7.593216691493098624e+05	8.692097317350700096e-06	1.985360437908906484e+00
3.854440167518654334e+02	7.340705583691784852e+01	-1.160925693830707275e-02	1.799609493363395707e+00	2.311395686035530161e+01	1.051123543335817754e+06	8.169220052636608749e-06	2.033982036239470492e+00
3.862942885024573911e+02	7.411063201839144199e+01	-1.237161913597533379e-02	1.887018571897156827e+00	2.199189061089742125e+01	7.261428400260494091e+05	8.198712009837580696e-06	1.873343893951292083e+00
3.861025580868831639e+02	7.429968702275162684e+01	-1.247466164269270782e-02	1.863324896633502981e+00	2.141482495616267556e+01	4.650706484975707135e+05	3.417703332263302866e-06	1.929641139562519037e+00
3.865347836700239554e+02	7.419476412708252155e+01	-1.215468793307622301e-02	1.798515462104494977e+00	2.215403611460808264e+01	8.050585229213736020e+05	6.874516287447627580e-06	2.003942662085836268e+00
3.847921467683157744e+02	7.418328590768260256e+01	-1.232091204869112215e-02	1.850062812673969326e+00	2.382995782043870392e+01	1.284937787437193329e+06	1.099913296106369253e-05	1.913131523802386935e+00
3.887597576470034824e+02	7.357301819485407179e+01	-1.164129161349054808e-02	1.811979259747185322e+00	2.190287636707605756e+01	6.940137985598405357e+05	5.265602754468080219e-06	1.965492184023264421e+00
3.864110953563359772e+02	7.354371038417619388e+01	-1.174263182901262581e-02	1.821653993756294776e+00	2.216093260993070757e+01	7.302882389163556509e+05	6.219272123476629353e-06	1.932964741390454488e+00
3.866804219053971110e+02	7.447670633047152933e+01	-1.263285930564497263e-02	1.868084184526896507e+00	2.277467082123058617e+01	8.642666272295626113e+05	7.072288178749074569e-06	1.854298656708914361e+00
3.884455325944811079e+02	7.333430067466200342e+01	-1.149373926523786227e-02	1.804306292561280500e+00	2.289731293648981492e+01	9.375246760732511757e+05	6.303132016388681333e-06	1.875758911693100162e+00
3.871540985279077063e+02	7.440279831338730787e+01	-1.216145447750013181e-02	1.800780709966433468e+00	2.215400340234094045e+01	7.488051607360278722e+05	5.664396270707584803e-06	1.927384424073933955e+00
3.854649923578585344e+02	7.403282672706779977e+01	-1.188581345508302016e-02	1.781319120417667268e+00	2.202622217500654145e+01	7.072029614757045638e+05	5.716964484999546293e-06	1.979787303251140385e+00
3.854600079920131748e+02	7.472715995623275376e+01	-1.294284046645430286e-02	1.888835484282865851e+00	2.275755374327047065e+01	9.362576638246354414e+05	8.989380004828815551e-06	1.925208625883364721e+00
3.833792473228726294e+02	7.428118567645248049e+01	-1.228301795535150995e-02	1.803691686706329067e+00	2.309393600442949790e+01	9.891787137619988061e+05	6.905461722791907251e-06	2.013868303440481622e+00
3.888322501581388337e+02	7.337675622271376596e+01	-1.134495383590903433e-02	1.776870825120276276e+00	2.210043923600840898e+01	7.794070701147478539e+05	5.701027997534108427e-06	1.988369185789394145e+00
3.880289595750398917e+02	7.366930484232671006e+01	-1.159236531238902641e-02	1.774472530605328169e+00	2.250872731543474359e+01	8.992807444131682860e+05	7.222331655346298861e-06	1.899923138108190468e+00
3.872591615192458789e+02	7.356842179359662737e+01	-1.174603159482098466e-02	1.828975538818832680e+00	2.261346423314568455e+01	9.178821383763336344e+05	7.643313195075967690e-06	2.048611145521146426e+00
3.847253992671144260e+02	7.316648714626109040e+01	-1.125129013870533080e-02	1.768223613310583531e+00	2.124940637484533568e+01	4.995287538630481577e+05	3.366071644539651361e-06	1.957039577495152560e+00
3.868889567223564541e+02	7.350524843810397613e+01	-1.141050736645708025e-02	1.785618718468525712e+00	2.105963634129767925e+01	4.839351290070567629e+05	3.791913448795254391e-06	2.013603425363790667e+00
3.806302090323109724e+02	7.265558425383120777e+01	-1.065367178312908239e-02	1.774354394583431471e+00	2.244433989643986038e+01	9.711467443077854114e+05	7.880439802791328817e-06	2.012761205672051634e+00
3.845732512240779783e+02	7.442562751522969222e+01	-1.249125676590854932e-02	1.872556766422682095e+00	2.258333683539879289e+01	8.881751157440604875e+05	9.034269817318060173e-06	1.868629539436027942e+00
3.841762339760460918e+02	7.415801958484253475e+01	-1.231292372393689473e-02	1.814692058675965836e+00	2.292493619806175786e+01	8.443992252243779367e+05	4.394440732780344101e-06	1.847884754348071201e+00
3.875864227633762198e+02	7.291144126131904102e+01	-1.117729259424993758e-02	1.807554589317094784e+00	2.217015063412299369e+01	7.266705202246720437e+05	6.089387625664949652e-06	1.888760799553654390e+00
3.825678644278560796e+02	7.508211144960495176e+01	-1.293909579868329253e-02	1.855304957186380888e+00	2.228814971464731798e+01	7.438895659814663231e+05	5.394592232203564646e-06	1.901765600241952292e+00
3.797688836037200417e+02	7.504944550136013959e+01	-1.272212609962379906e-02	1.794229077111918924e+00	2.359549073897962046e+01	1.155520122723214794e+06	7.555799930312778032e-06	1.956943766388634431e+00
3.845717443852898327e+02	7.383339983345369717e+01	-1.171706219523654426e-02	1.763469865886876375e+00	2.274962080347712501e+01	8.911588725901243743e+05	6.914864547108437050e-06	1.933385143481508361e+00
3.873082841512451751e+02	7.432734684316967844e+01	-1.246086439513406988e-02	1.862664707859171820e+00	2.241804290192387228e+01	7.503255316914549330e+05	5.260729553523499645e-06	1.863956750066857238e+00
3.830918840981183280e+02	7.266610831289958128e+01	-1.089016805634023324e-02	1.787908557498325557e+00	2.167836196652680414e+01	6.780890938430872047e+05	7.267261550163409951e-06	1.949984616048370034e+00
3.872444441026579511e+02	7.323609054521500639e+01	-1.152756572918828618e-02	1.844799654439891912e+00	2.161234748766635505e+01	5.965936234065388562e+05	4.908431554155405339e-06	1.934216481229347195e+00
3.865939530072495245e+02	7.460892930134532719e+01	-1.258674544123469276e-02	1.864583461139465603e+00	2.245680256940710251e+01	8.665997168687651865e+05	7.036238513537669323e-06	1.958057761637986838e+00
3.828011255899245384e+02	7.444297834793323432e+01	-1.222899277134222723e-02	1.760937122814686617e+00	2.155886897355554055e+01	5.362945516859263880e+05	1.638785684367405874e-06	2.023248288765963299e+00
3.879154718982267127e+02	7.355179766627090032e+01	-1.159643185983241266e-02	1.806553903098649494e+00	2.211987077292766202e+01	7.152542167181607801e+05	4.550573028345942751e-06	1.916764598884015181e+00
3.877650660336682904e+02	7.434760855212866204e+01	-1.226355830810866264e-02	1.809902277955214966e+00	2.260159887430380010e+01	8.914746783146912931e+05	6.903703577611742677e-06	1.873203505991279716e+00
3.874314209532823838e+02	7.366615462701251715e+01	-1.165628408307235742e-02	1.827370661261434881e+00	2.169001000042937477e+01	6.367941064007447567e+05	7.086662478679730282e-06	1.868176508133490454e+00
3.850957823767478203e+02	7.372791054179762682e+01	-1.185242243430330820e-02	1.804676952604368445e+00	2.209497460991029172e+01	7.123886052435361780e+05	4.969225556012699308e-06	1.904461879726617735e+00
3.875459736765432694e+02	7.370295218885637212e+01	-1.163131742571551185e-02	1.794614613780880275e+00	2.233493716505454785e+01	8.118981214777888963e+05	5.654521594809593255e-06	1.880033466055747837e+00
3.794888139149379640e+02	7.217085523569379291e+01	-1.035872028594015878e-02	1.779022533306731768e+00	2.152460969158098436e+01	6.404519679015356814e+05	4.603048092838139295e-06	2.114420887084408118e+00
3.842026224712748785e+02	7.509493643510649008e+01	-1.323577437742416880e-02	1.907785858318455041e+00	2.210046313684663843e+01	6.586732185292014619e+05	5.774332007290233814e-06	1.896445161386525857e+00
3.855649659034010597e+02	7.479916869662420709e+01	-1.289303885517975069e-02	1.878509998523335112e+00	2.321092724749180647e+01	1.059486589929501992e+06	8.446798718285611007e-06	1.959520760437344578e+00
3.885992105637175200e+02	7.403843935001432897e+01	-1.209164106958972307e-02	1.827930201391700926e+00	2.217200434931836739e+01	7.215910213007928105e+05	4.715148036564224047e-06	1.904553974700966545e+00
3.857252540329302519e+02	7.368356258621551547e+01	-1.160176152573044912e-02	1.796539931792029421e+00	2.210815998265522708e+01	7.489372805260700407e+05	6.632077008754181220e-06	1.959164393342157640e+00
3.888912394067533569e+02	7.335385028845500699e+01	-1.119232592621242049e-02	1.751200530312551518e+00	2.182386043636734030e+01	7.098655611732725520e+05	5.506220585726207435e-06	1.953732261745861010e+00
3.871514146744962090e+02	7.384111578991691260e+01	-1.198793846391889815e-02	1.816599820707024637e+00	2.250265230607537958e+01	7.536319312839026097e+05	5.214988558944469096e-06	1.853099072309060569e+00
3.811977009209553557e+02	7.319888012326153159e+01	-1.163630807440680856e-02	1.930655224831843375e+00	2.136611508870780796e+01	5.583227251692898571e+05	9.388844900305022106e-06	1.970045060992298591e+00
3.842085209348921921e+02	7.309366714979611857e+01	-1.130916518230019006e-02	1.804924877187480181e+00	2.140774634144282373e+01	6.131591822089345660e+05	5.353389221610019611e-06	2.017660879887718917e+00
3.884101693486472868e+02	7.441528604881600018e+01	-1.242474682311719633e-02	1.841732982453601730e+00	2.167076425191044109e+01	6.153881312618181109e+05	5.411995991212181314e-06	1.955615451765723600e+00
3.881035786191076795e+02	7.356271267569105987e+01	-1.167948995878929572e-02	1.827749409935803149e+00	2.140130517471778759e+01	5.860287680182049517e+05	5.611023908333443892e-06	2.004372419050515219e+00
3.883622105252361507e+02	7.348108199479304403e+01	-1.154798508643492365e-02	1.787038029925863691e+00	2.287020941617293701e+01	1.029451451479206909e+06	8.076186717325457859e-06	1.995018320463279204e+00
3.846574533163337151e+02	7.327226720161792173e+01	-1.124095066519880531e-02	1.767273132653328416e+00	2.158115130935922821e+01	4.878365842298674397e+05	2.512209254045864890e-06	1.845857097863423890e+00
3.846722556623855667e+02	7.322133847200962009e+01	-1.153966767041462137e-02	1.859420586259675101e+00	2.260074367590221911e+01	8.588241951921217842e+05	7.852242805618584904e-06	1.896940098793041818e+00
3.855170810580106036e+02	7.384422230660509001e+01	-1.165986646205439611e-02	1.782403658417839099e+00	2.171491293751035556e+01	7.116054875519282650e+05	6.354917233576005346e-06	1.947210185859350906e+00
3.847887924410301252e+02	7.438946599767395185e+01	-1.243713311028025841e-02	1.885083187132797766e+00	2.202760941197385947e+01	7.386985150544086937e+05	7.095092327324717556e-06	1.951893398755665032e+00
3.856207791325289804e+02	7.435730010982680938e+01	-1.218945387395202126e-02	1.797537290303735213e+00	2.211842521845517240e+01	7.965909068882536376e+05	6.170579965933066833e-06	2.014186000928279263e+00
3.883121901296308920e+02	7.412373230534005586e+01	-1.224007032178113345e-02	1.840272814692802017e+00	2.212047760276366404e+01	6.510365201637202408e+05	3.526982625693150183e-06	1.861523526602927525e+00
3.856223230328420755e+02	7.274135374640752616e+01	-1.053926422377494086e-02	1.706619948738762327e+00	2.168384809319297446e+01	6.840936807713909075e+05	4.637816788986841032e-06	1.966904165107964175e+00
3.878122144608456097e+02	7.380968342943363325e+01	-1.175802047316557193e-02	1.810129588734265660e+00	2.254108401967217290e+01	8.417773195597154554e+05	5.817924529041710613e-06	1.877584558034230300e+00
3.855319259791691024e+02	7.498617606362573440e+01	-1.306018707157977944e-02	1.876669362138482677e+00	2.282830066910096534e+01	8.723972098625474609e+05	6.683345023632586631e-06	1.899742177556797751e+00
3.866756278674071154e+02	7.386411030799375510e+01	-1.211051006236729850e-02	1.842426874422348426e+00	2.275121943459220475e+01	8.047302817843011580e+05	3.857736481356986290e-06	1.852945315437964036e+00
3.840943640304250835e+02	7.398272293193360838e+01	-1.203420332049852208e-02	1.842355742365154203e+00	2.212016269379926925e+01	7.077993261554203928e+05	8.081846236400134839e-06	1.890845788424563079e+00
3.882882750034636388e+02	7.415112430142652045e+01	-1.217719125858771241e-02	1.821777360106425103e+00	2.265461440837459151e+01	8.511126642219275236e+05	6.572307811352305793e-06	1.900656158786312888e+00
3.837529151630721458e+02	7.354530973912945058e+01	-1.170255057795652198e-02	1.865908952205989957e+00	2.272267530944476377e+01	9.591724843861667905e+05	1.030387256258648300e-05	1.936905336216414808e+00
3.786163857465689944e+02	7.561670013193537443e+01	-1.332048635642782419e-02	1.795319025337771102e+00	2.251654563990043201e+01	8.391177624080858659e+05	3.588439372872319331e-06	1.941960945402456007e+00
3.841225503667943144e+02	7.273104508742068219e+01	-1.072194326376469178e-02	1.749798956372882186e+00	2.118505538832002344e+01	4.307939761594698066e+05	1.680453072282990600e-06	1.964878803641242566e+00
3.838099536110089502e+02	7.416965722908963699e+01	-1.254917346310923526e-02	1.882720189339682548e+00	2.303137594899738616e+01	9.384522394909767900e+05	8.480307266013382096e-06	1.803512974053688822e+00
3.808988204981165495e+02	7.325625941568803512e+01	-1.112496435310707243e-02	1.764218657788548805e+00	2.181224741218811758e+01	8.115613042539504822e+05	8.863513360350980068e-06	2.113232794082167576e+00
3.861734194341503326e+02	7.437261587108922356e+01	-1.234591779974240043e-02	1.821448566293613514e+00	2.310334224667163028e+01	9.931197677417285740e+05	6.415101635057319460e-06	1.945417988739790882e+00
3.843117863542682926e+02	7.377601589288798323e+01	-1.170565608289898633e-02	1.786363980761409787e+00	2.218197036454847293e+01	8.047357278840116924e+05	7.412145462558686519e-06	2.025922212323236771e+00
3.877462835143031157e+02	7.487145389024564679e+01	-1.281900861851670986e-02	1.843669747265408665e+00	2.238708200026680828e+01	7.931082544886608375e+05	5.190991426345672414e-06	1.926668696784465284e+00
3.874001503919699303e+02	7.392155317591539188e+01	-1.188458139080845674e-02	1.800588186104008503e+00	2.201761579905540955e+01	7.140399944556644186e+05	4.999390549898728495e-06	1.902589245835482723e+00
3.855712572372173668e+02	7.401030547089064271e+01	-1.241077659123990609e-02	1.868325640975027513e+00	2.257738166870276331e+01	7.688094930838550208e+05	4.417498157702155203e-06	1.930202327340752033e+00
3.875495760864729959e+02	7.468435525322171031e+01	-1.264273737620709437e-02	1.834186508263644599e+00	2.284336697825649054e+01	1.007693774137251545e+06	9.104999241768411524e-06	1.995920617568671451e+00
3.849999020478975922e+02	7.330681927758030270e+01	-1.120528927843605742e-02	1.732361037367975420e+00	2.270923495141667203e+01	9.893830874689571792e+05	6.518981801954915425e-06	2.050730976697134000e+00
3.822321460605939478e+02	7.384551646328381480e+01	-1.219175775292087420e-02	1.877155940010495794e+00	2.212471762205264270e+01	7.339996503903131234e+05	5.553367944712298622e-06	2.002161367475757903e+00
3.845236982947549222e+02	7.335949643237847795e+01	-1.152559462472992069e-02	1.838343378726191135e+00	2.136767845904952878e+01	4.765319147951081977e+05	2.974368213358233157e-06	1.943011971718166198e+00
3.849869013375239888e+02	7.327697110415546433e+01	-1.112446867912760158e-02	1.765217240253946995e+00	2.114824970035863672e+01	5.473735301335758995e+05	4.168096758881924193e-06	1.989620923519288098e+00
3.855383588372782242e+02	7.394737440986035892e+01	-1.221073799846884335e-02	1.886281238690900253e+00	2.297336483919148975e+01	9.786175399484192021e+05	9.579763621378101340e-06	1.864193999697130177e+00
3.897726034914218189e+02	7.376836075160998973e+01	-1.180128460603659633e-02	1.806619840588376436e+00	2.214677977501798267e+01	6.967320026799232000e+05	4.691819795372944834e-06	1.916876199551655446e+00
3.816355113503514076e+02	7.477112200384017626e+01	-1.306130530188289243e-02	1.910310148791969365e+00	2.265259923764479311e+01	8.120612046740353107e+05	5.514189617058390639e-06	1.807151445980388349e+00
3.888907689489951167e+02	7.364989468926071936e+01	-1.168756225110252449e-02	1.792100263965541007e+00	2.255711156028282005e+01	9.259786704304171726e+05	8.521068173386197147e-06	1.967428265321445657e+00
3.870382175574021062e+02	7.357316104171867721e+01	-1.184924572838780797e-02	1.867945875251707522e+00	2.178069835263626786e+01	6.407301113982186653e+05	6.768443201738528637e-06	1.990851171156074351e+00
3.859174129765276575e+02	7.302662018860350202e+01	-1.101588696266060652e-02	1.796978492144539752e+00	2.142151821211314555e+01	5.553755715220482089e+05	5.732228380533612941e-06	1.898307273155760644e+00
3.875461980199959839e+02	7.362904272781462112e+01	-1.156534527842910734e-02	1.772240396177987787e+00	2.192243321046478499e+01	6.533418648874356877e+05	2.804802972500270791e-06	1.980003141592169946e+00
3.876960047761845090e+02	7.382830739853068280e+01	-1.160286982520506577e-02	1.744151322836275053e+00	2.144506243270222612e+01	5.590378376255355543e+05	3.582075841018943368e-06	1.973384673395810918e+00
3.853756060793933216e+02	7.280643766792933036e+01	-1.097383016913541787e-02	1.771625903679471259e+00	2.238685582857327105e+01	8.566138507325224346e+05	5.069703442194052204e-06	1.993738076228929845e+00
3.877337662470126247e+02	7.366979146995802807e+01	-1.188113926729748165e-02	1.823768944276894732e+00	2.243890314541598130e+01	8.116471192453108961e+05	5.744086931547165401e-06	1.935213546298874210e+00
3.813572606404295016e+02	7.435350985166633109e+01	-1.276623446178934418e-02	1.970074566141641892e+00	2.153728169910905166e+01	5.081954679254942457e+05	5.029110021617370640e-06	1.980754621133652638e+00
3.841225503667943144e+02	7.273104508742068219e+01	-1.072194326376469178e-02	1.749798956372882186e+00	2.118505538832002344e+01	4.307939761594698066e+05	1.680453072282990600e-06	1.964878803641242566e+00
3.847987940278222823e+02	7.384941725416447866e+01	-1.210095808837896234e-02	1.834841984098708023e+00	2.264300785643895253e+01	9.471016246959269047e+05	8.446225509847378341e-06	2.107061853752519198e+00
3.861973848218943317e+02	7.438216744451953844e+01	-1.240767800235400252e-02	1.837468702304572155e+00	2.164068050611508198e+01	5.853073508601442445e+05	3.486897899293060401e-06	1.944847918070799819e+00
3.836786949803590119e+02	7.405265699876687790e+01	-1.199614953394687218e-02	1.819148836081888598e+00	2.214265630926207606e+01	8.690341990598130506e+05	8.435459538237618507e-06	1.963258409635771695e+00
3.876149247320369113e+02	7.390983379654483088e+01	-1.175062880038665360e-02	1.774757420940751729e+00	2.163450702348331944e+01	6.431391676903534681e+05	4.414073062021255149e-06	2.013658971467462422e+00
3.888394638712277356e+02	7.299950501039596418e+01	-1.108670561174926461e-02	1.764525238728457568e+00	2.211111341675752939e+01	7.599062165671783732e+05	5.902078562002957573e-06	1.913647572143682529e+00
3.848059689318921528e+02	7.386221346838551938e+01	-1.169419231190087227e-02	1.740947727402923473e+00	2.216435135206382512e+01	6.956913960828155978e+05	2.583563782306127278e-06	2.011564993224566056e+00
3.836302490793060542e+02	7.534554941434721798e+01	-1.337303518102870951e-02	1.899015097663860008e+00	2.225227430813779250e+01	7.070483679052134976e+05	5.536859798965987235e-06	1.869328568703237048e+00
