3.389154264395195923e+02	7.650792261359188728e+01	-1.502928336989265735e-02	1.981386461050920200e+00	2.295496244450803047e+01	4.961021329167747172e+05	1.314898236296806335e-06	8.851099371346911049e-01
3.352919256360618192e+02	7.620433609489371918e+01	-1.484388029394013118e-02	1.982884463374997130e+00	2.351716668196526072e+01	6.963850616673293989e+05	3.537397170848466454e-06	8.958618679974188481e-01
3.302591716705765634e+02	7.626335531478035534e+01	-1.495066163708569200e-02	2.009072778575969664e+00	2.384718765331140844e+01	7.585665109206159832e+05	1.788497540539348948e-06	9.169773931542872791e-01
3.379884680564494488e+02	7.651506844567906285e+01	-1.510113321840092851e-02	2.007061818219576299e+00	2.320302918075594079e+01	6.088967327501538675e+05	3.153427464509913676e-06	8.663795994607325079e-01
3.351801502827112813e+02	7.653096784999993929e+01	-1.505265053224443851e-02	1.997176565242650526e+00	2.270981167212425689e+01	4.852036115276893252e+05	7.745523133788263001e-06	6.946940740192500963e-01
3.365718873508158140e+02	7.660388176454929976e+01	-1.519556128139878254e-02	2.009133726710885970e+00	2.287131103340214722e+01	4.798648900963886990e+05	4.241423309532469810e-06	7.928965024280976159e-01
3.336883711811597095e+02	7.715591265450132141e+01	-1.546060834797375293e-02	1.980425680861759963e+00	2.293988638375895661e+01	5.686060295977441128e+05	4.200284455943532323e-06	8.549610516743605393e-01
3.369600947809057061e+02	7.528826984387841037e+01	-1.385142675785057398e-02	1.935786816918645181e+00	2.283676279139682919e+01	5.004484305245418800e+05	2.023418587187346488e-06	8.815725923843014122e-01
3.337836008636917882e+02	7.574155383388094265e+01	-1.427487469138117616e-02	1.936203830405890836e+00	2.243449160517321772e+01	3.802783715892307227e+05	4.750189814837695641e-06	7.922777761427034493e-01
3.324000752711021960e+02	7.607109721165252836e+01	-1.446174410566208532e-02	1.939102344098522668e+00	2.302237252857715788e+01	4.987970613308643224e+05	-2.882991002991076344e-07	8.900926108304600959e-01
3.375624104213659393e+02	7.653626910987350129e+01	-1.508564251052602577e-02	2.001509810367352316e+00	2.320563642036481511e+01	6.015609829575396143e+05	7.494301660083449964e-07	9.334027732330114624e-01
3.333971983111525788e+02	7.582104625504524620e+01	-1.450221394673007272e-02	1.976140198095290623e+00	2.354423737939962180e+01	7.237689994844057364e+05	4.485537425719874878e-06	8.894336964067975915e-01
3.292264006974267545e+02	7.706644748322494820e+01	-1.558624988380706219e-02	1.980771983203243769e+00	2.225958859472767770e+01	1.770273618696099438e+05	-6.727295839481305503e-07	8.312371675479799382e-01
3.306403222542485878e+02	7.572048848951725120e+01	-1.431917620192195775e-02	1.996068827853164196e+00	2.343036880499427710e+01	7.350658438779610442e+05	5.400123791960126866e-06	8.219182179413662137e-01
3.239901650451484443e+02	7.722668367849998106e+01	-1.597169216549427714e-02	2.066721710120857924e+00	2.275613094425696659e+01	3.179407776463152841e+05	6.102518240664582589e-06	5.241075124064069612e-01
3.337705812175414621e+02	7.638955002080858492e+01	-1.477031233164328994e-02	1.960115143013142935e+00	2.386897639176470776e+01	8.207299242162838345e+05	5.674586510295199703e-06	8.432207250578677149e-01
3.312271218763898446e+02	7.615292270652514617e+01	-1.458828996996867043e-02	1.952556570429889282e+00	2.351786677861218067e+01	6.593935739386910573e+05	5.303906042424844463e-06	8.025636019257086362e-01
3.329846176749249480e+02	7.630909947583843689e+01	-1.478310066291393075e-02	1.966696879115130692e+00	2.220706318283394509e+01	2.865739186678153928e+05	3.967808051997333044e-06	7.457077493366928156e-01
3.364586548875278140e+02	7.709813084066612987e+01	-1.552271274744343454e-02	1.988946762334875329e+00	2.305252299262046733e+01	4.889537591825901181e+05	1.237630883280769742e-06	8.811354440751126837e-01
3.329286588432988196e+02	7.666263495452827215e+01	-1.514594434651784366e-02	1.993621355240194681e+00	2.257811555773778167e+01	4.374397599098896026e+05	3.062347448407001716e-07	1.030845616453650360e+00
3.362998888048715571e+02	7.645703455122207970e+01	-1.495099979226610469e-02	1.972890331938877972e+00	2.256588859355468912e+01	3.515590660463763052e+05	1.336688109164309578e-06	8.794516119548132504e-01
3.358495501138943382e+02	7.614429855215523446e+01	-1.456204134290424619e-02	1.958484426417256952e+00	2.280747115656740931e+01	4.877830274932897883e+05	3.306144930105180449e-06	8.622571043393828516e-01
3.360676832622350503e+02	7.604666125842533120e+01	-1.468628118562989755e-02	1.976242672584509696e+00	2.379218550862696802e+01	7.666929704892880982e+05	2.414092945008258176e-06	9.368461079614781584e-01
3.349184823767718058e+02	7.590654772774958303e+01	-1.437528863110925162e-02	1.933695902003498723e+00	2.321971056809462297e+01	5.933798894521404291e+05	5.633171492970506683e-07	9.951717263489400223e-01
3.356593451323428781e+02	7.550197138401500752e+01	-1.391761710145293131e-02	1.919982063574394937e+00	2.318853533915013188e+01	7.436259848104751436e+05	4.741774260009938532e-06	9.307281894506107545e-01
3.370233938786100794e+02	7.607636390876658083e+01	-1.444160479969473082e-02	1.952774476317545416e+00	2.260564994904626701e+01	4.593369680902661639e+05	8.503646424156169417e-07	9.309502010750903001e-01
3.346540886664561185e+02	7.723232357150716609e+01	-1.571562519983260575e-02	2.002226356101889593e+00	2.262510245599794345e+01	3.714456621109136031e+05	3.466016278320913157e-06	7.970625089953811138e-01
3.358292386348261402e+02	7.556464503056780302e+01	-1.413323033364703198e-02	1.948530122264715114e+00	2.318179210113651578e+01	5.788295732796831289e+05	2.660794334385918366e-06	8.755146829204831782e-01
3.357119199629015043e+02	7.592535521820762767e+01	-1.453144369248657655e-02	1.975373045113769432e+00	2.381402962988207150e+01	7.419485806939045433e+05	1.380321789463006519e-06	9.407038906401825606e-01
3.351876177455851007e+02	7.632227041794787681e+01	-1.464932733643605628e-02	1.951992281850101429e+00	2.305500115251459547e+01	7.038650084715447156e+05	6.343961209712193722e-06	8.312356902735050790e-01
3.314339126151278379e+02	7.678091031384771270e+01	-1.524624490604754162e-02	1.985044362380492977e+00	2.222983875297100553e+01	3.418382691231087083e+05	5.343647214426485669e-06	7.273175273769046933e-01
3.374243207381935576e+02	7.682969519182428542e+01	-1.527107884329616423e-02	1.987437791416195587e+00	2.381076895910105051e+01	7.812707975318874232e+05	3.589188947321165365e-06	8.965006274045518309e-01
3.330963531783933149e+02	7.681465100495736920e+01	-1.530148406952106140e-02	1.997490889493101385e+00	2.303574247607867065e+01	4.662504795959544135e+05	-2.191722871089989389e-06	1.013012871852606800e+00
3.359924265383980924e+02	7.654836023101965736e+01	-1.492937391936792653e-02	1.969494315490052827e+00	2.191303882198828390e+01	2.068487525702463754e+05	-1.038706869688431679e-06	9.277760569898809706e-01
3.345838159696582466e+02	7.649534500499854062e+01	-1.481855135853165674e-02	1.954419739635617104e+00	2.310174107965458745e+01	6.690500286016678438e+05	6.218534625967954074e-06	8.519192455057132962e-01
3.347684814474716291e+02	7.651103305552842926e+01	-1.518524891656714698e-02	2.016764170710584114e+00	2.307019429637263030e+01	5.216534745711071300e+05	-6.251963251973414943e-07	9.570310526547465280e-01
3.315498425893284207e+02	7.692759209797240771e+01	-1.540778303513766316e-02	1.996217226190297511e+00	2.355727395052467088e+01	7.141055838635965483e+05	1.899971404169050462e-08	1.073771831516769693e+00
3.365358898261717968e+02	7.635905474993744235e+01	-1.482507188291507828e-02	1.977383410584234946e+00	2.285299207434993818e+01	4.937554270210498944e+05	1.721764895554089781e-06	8.996329210431208701e-01
3.332160134089027679e+02	7.537815987822530417e+01	-1.382484720033559135e-02	1.951618930554685383e+00	2.232874107830446420e+01	3.763000091859945678e+05	1.657576695590785866e-06	8.425154267326985247e-01
3.351047040064968314e+02	7.588741045995396917e+01	-1.453903327542022117e-02	2.003136062223457525e+00	2.254810197825889873e+01	3.585671387581540039e+05	-1.272898079023209804e-06	9.049660791723119768e-01
3.370680338252304296e+02	7.648565031176501350e+01	-1.501730625342558370e-02	2.002969883940226126e+00	2.303943500322203164e+01	5.733051180767318001e+05	2.443042272748302973e-06	8.770143202927203063e-01
3.352679697511933341e+02	7.665133850895553280e+01	-1.524959049862118637e-02	2.004414277851143122e+00	2.393638453380389208e+01	8.003113087188758655e+05	4.424056579951562592e-06	8.974355852294017000e-01
3.341675220833149638e+02	7.710843374328099742e+01	-1.537802795132732145e-02	1.957985470673800688e+00	2.227753502761456517e+01	3.520124585924133426e+05	2.561689884239591859e-07	9.421977978368453188e-01
3.365289827976120023e+02	7.618294426700884969e+01	-1.454955057899767930e-02	1.952894788901179179e+00	2.242903500357575552e+01	4.482273597071321565e+05	3.004930236968710194e-07	9.589198992603228389e-01
3.351412357097315748e+02	7.733365309924346320e+01	-1.586140640367845675e-02	2.023247829836930300e+00	2.254303914522028407e+01	2.909340389655918116e+05	-1.757060191400096003e-06	9.168551984918940079e-01
3.357224403935811665e+02	7.619962846506599874e+01	-1.461323696512422353e-02	1.967739554916972500e+00	2.263649076900547996e+01	4.098180978783450555e+05	-1.319074918548504515e-06	9.473597227821336508e-01
3.361797369193720897e+02	7.655453920269945911e+01	-1.500857581117738711e-02	1.957104672842788329e+00	2.308529711131460971e+01	5.090202266357627232e+05	1.390441310574353126e-06	9.138162505474392017e-01
3.321933383989722302e+02	7.695030624279614528e+01	-1.551362957889736507e-02	2.009711393477376262e+00	2.237552839932174464e+01	1.987954765590286115e+05	-4.819620098598536607e-06	9.915942657976317687e-01
3.379291853005896087e+02	7.671648637582956098e+01	-1.511965870413765727e-02	1.972000303322587467e+00	2.309882479999791016e+01	5.348355484724567505e+05	2.964738985739260321e-07	9.566855602215464938e-01
3.366614661763833283e+02	7.662139844483786533e+01	-1.516719295370058847e-02	2.000902874142925558e+00	2.348331352030601238e+01	6.043835928092058748e+05	1.509410243992571521e-06	9.062067724628719567e-01
3.383858661250420710e+02	7.598060509695577025e+01	-1.451017429806094813e-02	1.953795380969195472e+00	2.289659474837687014e+01	5.609110353563416284e+05	3.554011913225332889e-06	8.844468050122571423e-01
3.310321274456700849e+02	7.672730981752788182e+01	-1.503186877121868298e-02	1.941324016635566307e+00	2.373463804552289957e+01	8.496948470842024544e+05	5.583127164500210042e-06	8.936094339074636128e-01
3.357549683200933828e+02	7.697433834519432594e+01	-1.553810941909836846e-02	2.023864069246755992e+00	2.251839731354862550e+01	3.278438549685865291e+05	1.725917150085471577e-07	8.349884340812692152e-01
3.372080178457644593e+02	7.617261325449067044e+01	-1.463327328835927268e-02	1.977900384249655863e+00	2.239904552846889274e+01	4.211371780044252519e+05	1.182837991795405641e-06	9.072616704021072565e-01
3.338675174264308794e+02	7.654708402202977879e+01	-1.505473366887925477e-02	1.988333686732744354e+00	2.414001780168638334e+01	9.395645733821782051e+05	3.895399843849123815e-06	9.621304335247474748e-01
3.313529585532949682e+02	7.566127181105979105e+01	-1.418353394087025141e-02	1.989446783234624538e+00	2.249357826777853120e+01	4.556525942528634332e+05	2.258475515699572420e-06	8.275023700239116931e-01
3.388088361345919566e+02	7.642556674951561035e+01	-1.486553482948827117e-02	1.953525727215904118e+00	2.324179136140879720e+01	6.003524019054389792e+05	1.890466860506090756e-06	9.146681606274306153e-01
3.343875679532445702e+02	7.688375302762848662e+01	-1.547375796712477727e-02	2.027447804638726314e+00	2.350029803257787364e+01	7.090807320046513341e+05	3.622838311097000540e-06	8.615764067791494840e-01
3.329170366781888788e+02	7.561260842103219204e+01	-1.422214678739550098e-02	1.951325955258965683e+00	2.243883579370753623e+01	3.840405592306329636e+05	2.465530292105354517e-06	8.431978911076341010e-01
3.304162754819190013e+02	7.641087314809745124e+01	-1.488297987240600265e-02	2.002653289745184750e+00	2.261759917485269611e+01	3.832298774742512032e+05	8.182169862547207352e-06	5.931485792047725969e-01
3.379947125501181517e+02	7.690377880765258567e+01	-1.529593962930567326e-02	1.973935635121222942e+00	2.299218831116342798e+01	5.344154277081313776e+05	3.060884532575079466e-06	8.695394946229493272e-01
3.348491511608788187e+02	7.704588243723077312e+01	-1.574417258489918189e-02	2.034067336217328492e+00	2.314303888827599565e+01	4.766335693400906166e+05	-1.344378721401154371e-06	9.391521953254151622e-01
3.339014278344600370e+02	7.625088284247225090e+01	-1.464638152089645096e-02	1.952365093900140902e+00	2.201025108468104463e+01	1.847091203584221948e+05	2.647313201903737116e-06	7.555190142007771614e-01
3.354972827063331238e+02	7.604399523074708611e+01	-1.443862909371990307e-02	1.951106675348540431e+00	2.274369257663898125e+01	5.672067924765211064e+05	4.413764480025936040e-06	9.068848971520661051e-01
3.355781718466453185e+02	7.653374014047909668e+01	-1.508083004760416360e-02	1.977339800287850391e+00	2.332771786761835386e+01	6.863460179393243743e+05	5.072764695641244911e-06	8.550884157228235694e-01
3.345622551559297335e+02	7.600817270186894348e+01	-1.426498717047272775e-02	1.916436716900448811e+00	2.229868397342329089e+01	4.795241876232898212e+05	3.678728790516799013e-06	8.880860180790307590e-01
3.351255065796264603e+02	7.646867792096900018e+01	-1.488574467577409924e-02	1.975738637661322405e+00	2.222993028129714332e+01	4.149283666503899149e+05	1.044333093052997559e-06	9.272806500552926989e-01
3.340080339956919033e+02	7.612600885436317810e+01	-1.457301732333479705e-02	1.968199426382853723e+00	2.270444982293156500e+01	5.108097340373359621e+05	3.599598068343830577e-06	8.597434175706101245e-01
3.384048876381081641e+02	7.571313227798239609e+01	-1.421774912889239677e-02	1.959053080985352802e+00	2.273590385534980030e+01	5.144322755224407301e+05	2.170768205026881228e-06	8.997238142881248679e-01
3.364351034857153309e+02	7.702150766841049290e+01	-1.552568418414762043e-02	2.009734296135004428e+00	2.272018927492901241e+01	3.801129570678228047e+05	-1.673864638377677827e-06	9.418742679648952620e-01
3.375737322686672428e+02	7.667309658167367559e+01	-1.505442008285707428e-02	1.964568556209111749e+00	2.234905936324557629e+01	3.409863886851211428e+05	2.119186146157806799e-07	8.972191234182387287e-01
3.338655918068855044e+02	7.547416810976093871e+01	-1.402002586334169694e-02	1.951809075138125849e+00	2.301163512574834868e+01	5.077094549261208740e+05	-1.052910824642544789e-06	9.538892663584647158e-01
3.299108385371792451e+02	7.671607729873538517e+01	-1.498760279959926445e-02	1.945670307357958206e+00	2.225002588579328489e+01	3.439152265854855068e+05	1.297596393984841837e-06	9.434664076283489909e-01
3.379844697512700122e+02	7.629416655954879900e+01	-1.468353004540246497e-02	1.951638917412006125e+00	2.265475268887085747e+01	4.569860902340920875e+05	2.437968717887362850e-06	8.620014216921405570e-01
3.320900071564051927e+02	7.658672482924872327e+01	-1.533152770618484775e-02	2.026746025368920012e+00	2.224885927784784556e+01	2.977813004679114674e+05	3.314455985985051555e-06	7.661475125772561068e-01
3.349199963650484051e+02	7.532941124866208327e+01	-1.382593877121537050e-02	1.933380520307120154e+00	2.285011891378289306e+01	6.306323553454932990e+05	6.459355111210529879e-06	8.235365547802081521e-01
3.326702859057908199e+02	7.597859451131449759e+01	-1.450834843092985507e-02	1.986141502818007609e+00	2.266468548667265637e+01	4.078207229827402043e+05	3.088926932388776742e-07	8.772530325337560830e-01
3.311160959895721021e+02	7.574899844856098241e+01	-1.403141622855931699e-02	1.915377868931840588e+00	2.204103918735995649e+01	3.328074536293903366e+05	8.190764256838420671e-06	6.644081907211338844e-01
3.384893016263901586e+02	7.689283132311979330e+01	-1.532599321765756688e-02	1.982609730666768266e+00	2.334673717994269637e+01	6.349029988196016056e+05	4.135559015668922177e-06	8.411318369298377284e-01
3.332766988344897072e+02	7.633768494619710054e+01	-1.492138021781134506e-02	1.996840324104824704e+00	2.348928443517026921e+01	7.412819085690770298e+05	4.694662052185330079e-06	9.432783961402578798e-01
3.359415914728609778e+02	7.593819732467436268e+01	-1.427737134623226906e-02	1.935023981748842381e+00	2.367757643013120372e+01	8.140172328805576544e+05	4.286459696699993823e-06	9.299675583570794490e-01
3.318904299013575496e+02	7.740680953412702081e+01	-1.594209310393784190e-02	2.032744311592357800e+00	2.376011117122986249e+01	7.496661629055890953e+05	2.134061280333592250e-06	9.669825863208185712e-01
3.389788633115684888e+02	7.645380408303161346e+01	-1.492307308214729442e-02	1.978616351429138831e+00	2.345588677091810581e+01	6.794123075951021165e+05	3.407325100976162238e-06	8.642531685468533009e-01
3.345784356682490852e+02	7.684981884936036067e+01	-1.548093863209454475e-02	2.022640042470510657e+00	2.392518477172402669e+01	7.999320177575945854e+05	4.446036303020141970e-06	8.664908934605621837e-01
3.363682682163089908e+02	7.626430869820002556e+01	-1.481273904912271296e-02	1.982848527622973700e+00	2.315303767964071824e+01	5.169434484764889930e+05	-3.162103428156097922e-07	9.151328502540128085e-01
3.381154433833950748e+02	7.598628322805437563e+01	-1.446003982231279343e-02	1.948951303704053784e+00	2.294102327725613577e+01	5.599447968173876870e+05	2.587320298052771349e-06	9.290937914099990369e-01
3.330978524593700740e+02	7.654303152935682419e+01	-1.514182828017508579e-02	2.023807119233373975e+00	2.265028786997268284e+01	4.610244948054489214e+05	9.458494396547621782e-06	5.471046565799512207e-01
3.326633273733658029e+02	7.617030299631174728e+01	-1.484045418051713715e-02	1.991658330779917829e+00	2.290854603753402330e+01	4.965847940394206089e+05	-3.427907788188033814e-07	1.058428218834545520e+00
3.360566276561772838e+02	7.619411241796947820e+01	-1.461377410502417810e-02	1.952031269867809504e+00	2.320445011392434154e+01	6.678739184257655870e+05	5.017544231899880039e-06	8.460532170255224971e-01
3.345473557458172991e+02	7.702552665208034455e+01	-1.536710135843119031e-02	1.988559589322103305e+00	2.217694091705614312e+01	3.213961138544874266e+05	3.928617314044681710e-06	7.826513246911245281e-01
3.367991087718888252e+02	7.627182989894893694e+01	-1.464700804961967598e-02	1.952841358707615660e+00	2.256429433874706447e+01	4.676225662249565357e+05	4.638228626232396394e-06	7.918191521303444835e-01
3.341154094714771077e+02	7.612597544207909550e+01	-1.465040346538138034e-02	1.964776306944888695e+00	2.243829979681088460e+01	3.711744318834869773e+05	5.293133058848392057e-06	7.117286438463141796e-01
3.334897130080692023e+02	7.569104564809326519e+01	-1.422698263265232896e-02	1.948447582242812670e+00	2.237683607476653336e+01	4.111094383667276707e+05	2.653833591293815286e-06	9.107240892195388460e-01
3.372625847892796287e+02	7.712434688843637787e+01	-1.562428659190187759e-02	1.998305906228676321e+00	2.277484349883024350e+01	3.843160603036341490e+05	-8.505944959924868169e-07	9.117646939094374847e-01
3.315137480604321354e+02	7.561150297821771460e+01	-1.402797370780294040e-02	1.934216610248304713e+00	2.318419582595633344e+01	6.171645461463719839e+05	1.302821276873025568e-06	9.276586933090285036e-01
3.372119949810083881e+02	7.641012008134758560e+01	-1.497231952818597368e-02	2.000497775035025239e+00	2.262269442022520849e+01	3.869929873600280844e+05	-1.737494356320700387e-06	9.436088906498326656e-01
3.349727166646767387e+02	7.685712282280296392e+01	-1.550940464510901229e-02	2.011606600301788284e+00	2.351449808199304314e+01	6.440152670465542469e+05	3.206056065277505222e-06	8.776706848134693262e-01
3.366434934386424516e+02	7.612687518482917426e+01	-1.457301980970778996e-02	1.948129625451959335e+00	2.208207807407094236e+01	3.401576368977886159e+05	5.534083458914776959e-06	7.585836120127070759e-01
3.337264632050059276e+02	7.686576104747373961e+01	-1.534895120946187796e-02	2.005366787088791902e+00	2.383689582908120386e+01	7.184872747833038447e+05	2.182320709621201576e-06	8.604048886878021829e-01
3.382277660573926141e+02	7.670970758665431788e+01	-1.535033778344665339e-02	2.010065533237148205e+00	2.340679671679959384e+01	6.348385084355487488e+05	2.140612259194018817e-06	9.004228235080969922e-01
3.359538747549125901e+02	7.673789720849799778e+01	-1.524738316336239630e-02	2.000866206896634747e+00	2.309948119052042159e+01	6.527094354355157120e+05	7.717215134595761938e-06	7.549138716504298907e-01
3.357470146614681994e+02	7.689417426901749764e+01	-1.538936290355039441e-02	1.993768614522201554e+00	2.373138893115426384e+01	6.848094430916570127e+05	4.564571404933550925e-06	8.169500044253392712e-01
3.367677730551330910e+02	7.657183427233978534e+01	-1.496336307822676744e-02	1.964990156880990435e+00	2.325128893495386961e+01	6.341653924439168768e+05	5.897263766739251727e-06	7.993842490889863095e-01
3.388177271058970632e+02	7.619732044231969326e+01	-1.472085604223791894e-02	1.974489472065565021e+00	2.303254558673068431e+01	5.637764305219860980e+05	1.886553638917040250e-06	9.159107474446450681e-01
3.371455913070620340e+02	7.673042234800274741e+01	-1.520541432927863083e-02	1.966138791927724228e+00	2.296339878522968903e+01	5.159924802393917926e+05	3.144396958490874329e-06	8.725641784160343972e-01
3.333316767826596561e+02	7.644842605944225511e+01	-1.490287236534950516e-02	1.984039537811524312e+00	2.318459791570739981e+01	7.085348107299081748e+05	6.889169732817826339e-06	8.330773776088452598e-01
3.369587858267887555e+02	7.619347719044392875e+01	-1.459983525819866235e-02	1.934569485154987500e+00	2.302493041525094242e+01	6.043426002774055814e+05	2.365334354475330680e-06	9.496389799798840015e-01
3.358771754575532782e+02	7.685621383133832296e+01	-1.524690592972502423e-02	1.960263303455646478e+00	2.330248883398086335e+01	6.788943427411289886e+05	3.558854903235744436e-06	9.128688147135202158e-01
3.364040236752096575e+02	7.633678129200531259e+01	-1.473866225877118463e-02	1.962056191101788860e+00	2.273650472598022532e+01	4.678460893878705101e+05	5.678962979417839479e-06	7.215201785740124052e-01
3.327370774709639818e+02	7.596329486293279842e+01	-1.462535300661169449e-02	1.999143321614204716e+00	2.305695589876788176e+01	5.565573156978584593e+05	-1.412751163787130597e-07	9.743145416272191994e-01
3.374362655899779497e+02	7.581954940819846911e+01	-1.431042036247990971e-02	1.954018835396737375e+00	2.232662870948738032e+01	3.804457521589995595e+05	3.257838889619236037e-06	8.240270369512774362e-01
3.367894716839437592e+02	7.610723843838626124e+01	-1.462311687728867771e-02	1.979112005659962703e+00	2.342510358712043939e+01	6.815978782155244844e+05	3.304036762642829601e-06	9.091231107300111747e-01
3.333233096408998790e+02	7.565227754365918145e+01	-1.415395663361872572e-02	1.929999901841031207e+00	2.271979083513340214e+01	4.068278082942513283e+05	-2.547549026791780914e-07	9.020366287441538011e-01
3.367162607545635069e+02	7.626459925595895584e+01	-1.469665719064404581e-02	1.947662694366411262e+00	2.302927313671854037e+01	5.284754082884741947e+05	3.747279377438113120e-06	8.382937725029649956e-01
3.358406948315496265e+02	7.588250680519891489e+01	-1.418801280529048692e-02	1.914555584623721440e+00	2.206687095226878981e+01	3.548746211329764919e+05	3.899780031933695857e-06	8.295162205366913843e-01
3.300935465606269759e+02	7.593493610196885868e+01	-1.448069271929425771e-02	1.974597197211239941e+00	2.225175754163519315e+01	4.942046018517323537e+05	1.285001862238853550e-05	5.815999431813139164e-01
3.383481819461124473e+02	7.667491671231627492e+01	-1.516047029899960340e-02	1.994510248437443511e+00	2.306641570658340967e+01	5.903615689937938005e+05	3.261697780201088624e-06	8.731687629106278381e-01
3.394829220914486427e+02	7.657657075191926310e+01	-1.510833700508906405e-02	1.997086107136673006e+00	2.359970173070720989e+01	7.240275264993342571e+05	3.481010283031418075e-06	8.739523679983074445e-01
3.358109671017878100e+02	7.648468695973461706e+01	-1.514465921618331212e-02	2.007773258159014418e+00	2.328568911570508249e+01	6.455649512351702433e+05	3.912350152858076171e-06	8.667124349686425866e-01
3.371095729621609394e+02	7.674170331535738399e+01	-1.513959056065409398e-02	1.968981681481961843e+00	2.234789902915512982e+01	3.848862125202275347e+05	2.743201501411932972e-07	9.245179395079347051e-01
3.362042552697686233e+02	7.690385981398847548e+01	-1.547588961271003684e-02	2.004253727871356805e+00	2.388696947800835702e+01	8.129045967442018446e+05	5.056968486198571058e-06	8.754569533345595289e-01
3.338503496672715301e+02	7.592326670266791666e+01	-1.437277198587473201e-02	1.975902182495304915e+00	2.238445754424849099e+01	4.425109017366540502e+05	3.973897412439096491e-06	7.993705542173568102e-01
3.343286587997613992e+02	7.615263757998340566e+01	-1.462760055243941468e-02	1.970753182459308084e+00	2.225920644491687028e+01	3.302361801869142218e+05	1.116479374581893167e-06	9.007849813814023943e-01
3.356920120131971998e+02	7.623722382846908374e+01	-1.471489477834188146e-02	1.963839409544696268e+00	2.297046801224922419e+01	5.502354863141763490e+05	8.083101197680152798e-07	1.021333463319092250e+00
3.354015175091822698e+02	7.599818109425063994e+01	-1.443851324742632947e-02	1.933571279716104430e+00	2.333816111359932322e+01	6.705287572993903887e+05	4.219376683830630166e-06	8.729018984589338448e-01
3.363560353845699069e+02	7.582521314845250515e+01	-1.425509648849950309e-02	1.932873138862563733e+00	2.250841105865926295e+01	4.583052415053176228e+05	6.632472796386376219e-06	7.349325929570689198e-01
3.247641882181747519e+02	7.693224096940457457e+01	-1.532700970582293216e-02	1.995094324657255447e+00	2.134358732366936806e+01	5.688492811877721397e+04	7.206548095107000622e-06	5.881242954026761893e-01
3.325086307935661125e+02	7.655103147435480082e+01	-1.518248846550730551e-02	1.980718175066351172e+00	2.370726554883100334e+01	6.319460858005330665e+05	3.769220531180493925e-07	9.414562106446842105e-01
3.326795710437532421e+02	7.513509933061286006e+01	-1.370904095564201564e-02	1.937710241784073917e+00	2.345060425915234603e+01	7.800237277771886438e+05	3.106780137120945185e-06	9.704512213699861833e-01
3.320523155424235142e+02	7.603137934997309344e+01	-1.471988289896260065e-02	2.006516170890848549e+00	2.304743482513939057e+01	4.984482791852637311e+05	2.531051964404207961e-06	8.288121939450635578e-01
3.373543335202930393e+02	7.582009440967260616e+01	-1.423003281406589812e-02	1.922829710304591933e+00	2.254131020995578893e+01	4.531274667236484238e+05	2.247583472355728911e-06	8.842296607794466468e-01
3.319923767690121963e+02	7.606644036592354041e+01	-1.430022414974569528e-02	1.905755856120759706e+00	2.249701446027370011e+01	4.667639493679901934e+05	3.652065626664216318e-06	8.498691949489792785e-01
3.359395601908659046e+02	7.699894294742044565e+01	-1.563732043811590783e-02	2.017004034680617064e+00	2.360171479141382278e+01	6.316764656300463248e+05	1.799550867016784235e-06	9.145355176038677536e-01
3.372838505001461726e+02	7.615801089261887569e+01	-1.471187722450900334e-02	1.974520428881617828e+00	2.335148995260410842e+01	7.159678111482242821e+05	4.621635968490047486e-06	8.966903005007941241e-01
3.375503687153889132e+02	7.608778571034801530e+01	-1.463132101982742538e-02	1.965914351231673241e+00	2.289561838981958175e+01	4.859249643822737271e+05	-1.379467068449812250e-07	9.443355044866731385e-01
3.358276585141312580e+02	7.643310441294650559e+01	-1.495199462650028538e-02	1.988934571424123110e+00	2.259893322625164203e+01	4.594437012629259261e+05	4.600273098469404755e-06	7.582430051091476608e-01
3.310887313570910351e+02	7.567961707316139552e+01	-1.420942896819617912e-02	1.959865359185512412e+00	2.197646602407706240e+01	3.594711570500638918e+05	6.649116228166926054e-06	6.991038491780070530e-01
3.341426374617533952e+02	7.733423658470941575e+01	-1.596438016193377912e-02	2.054881795100575115e+00	2.322085394004138337e+01	5.343915529433251359e+05	6.166595367904108772e-06	6.778545997063770701e-01
3.367098524364412810e+02	7.584336507529660310e+01	-1.431869189866685765e-02	1.943468561629312363e+00	2.268725798745599320e+01	5.456031221592951333e+05	3.266863551287448289e-06	8.910310648758807961e-01
3.382313307925109029e+02	7.600413036633577235e+01	-1.449061221723332848e-02	1.957576007313202693e+00	2.332127116978297110e+01	6.599930145982686663e+05	4.287705792285173428e-06	8.412911213159475210e-01
3.354570191709438518e+02	7.709483139821175257e+01	-1.552592201672212471e-02	2.006044914583778205e+00	2.313466896487413749e+01	5.292786893314704066e+05	-2.206706066076959046e-07	9.431028180406827444e-01
3.372935882621104611e+02	7.682334371348757429e+01	-1.544543331329652908e-02	2.028696853246665821e+00	2.332739463669860314e+01	5.875050580562936375e+05	1.976311077644161233e-06	8.599962791573695364e-01
3.387804187489373930e+02	7.587912590180641814e+01	-1.430849316196850830e-02	1.937304099436047533e+00	2.262400462051697758e+01	4.459825426386435865e+05	1.387744480660847121e-06	9.016490728318813375e-01
3.371123709107594664e+02	7.657851545124975701e+01	-1.505742037326165267e-02	1.965886972330523452e+00	2.336952867989734628e+01	5.996827677854549838e+05	1.957052192021492272e-06	9.297455640236671481e-01
